# ----------------------------------------
# Report CSV Export
# Account: Leather Company
# Property: Leather Company - GA4
# ----------------------------------------
# 
# All Users
# Start date: 20240325
# End date: 20240421
Landing page + query string,Organic Google Search clicks,Organic Google Search impressions,Organic Google Search click through rate,Organic Google Search average position,Users,Engaged sessions,Engagement rate,Average engagement time,Event count,Key events,Ad revenue
/big-7-m60/size-xl-t19,0,6,0,10.666666666666666,0,0,0,0,0,0,0
/blog/gift-guide/,0,6,0,20.666666666666668,0,0,0,0,0,0,0
/blog/leather-company-attends-german-market-opening-christmas-lights-switch-on-event/,0,6,0,61.5,0,0,0,0,0,0,0
/buy-any-2-get-10-percent-off-applicable-for-products-not-on-sale-s4790/ashwood-m1/pink-t9,0,6,0,4.666666666666666,0,0,0,0,0,0,0
/buy-any-2-get-10-percent-off-applicable-for-products-not-on-sale-s4790/ladies-c3/leather-handbags-c10/raspberry-t87,0,6,0,20.666666666666668,0,0,0,0,0,0,0
/buy-any-2-get-10-percent-off-applicable-for-products-not-on-sale-s4790/ladies-c3/leather-jackets-c9/brampton-m25/size-12-t32,0,6,0,21.166666666666668,0,0,0,0,0,0,0
/buy-any-2-get-10-percent-off-applicable-for-products-not-on-sale-s4790/mens-c4/man-bags-briefcases-c12/flight-bags-c118/john-partridge-m37/brown-t3,0,6,0,73.83333333333333,0,0,0,0,0,0,0
/buy-any-2-get-10-percent-off-applicable-for-products-not-on-sale-s4790/mens-c4?page=7,0,6,0,28.666666666666668,0,0,0,0,0,0,0
/fenland-m10/blue-t2,0,6,0,4.666666666666666,0,0,0,0,0,0,0
/gift-accessories-c8/ashwood-m1/one-size-t41?page=19,0,6,0,8.166666666666668,0,0,0,0,0,0,0
/gift-accessories-c8/cleaning-products-c40/collonil-leather-dye-cream-neutral-neutral-shoe-cream-p2643,0,6,0,51.833333333333336,0,0,0,0,0,0,0
/gift-accessories-c8/hewitts-shoe-cream-natural-p7579,0,6,0,24.5,0,0,0,0,0,0,0
/gift-accessories-c8/marta-ponti-m38,0,6,0,13.166666666666666,0,0,0,0,0,0,0
/gift-accessories-c8/purses-c36/ashwood-leather-small-purse-brown-d-99-p8780,0,6,0,31.333333333333332,0,0,0,0,0,0,0
/gift-accessories-c8/purses-c36/large-purses-c96/vintage-woven-leather-zip-around-large-10-card-coin-note-purse-taupe-d-81-p4291,0,6,0,33.833333333333336,0,0,0,0,0,0,0
/gift-accessories-c8/purses-c36/medium-purses-c95/small-vegetable-tanned-cash-and-10-card-envelope-purse-chestnut-v-62-p3855,0,6,0,18,0,0,0,0,0,0,0
/gift-accessories-c8/purses-c36/medium-purses-c95/vintage-woven-leather-medium-18-card-purse-taupe-d-83-p4300,0,6,0,25.833333333333332,0,0,0,0,0,0,0
/gift-accessories-c8/purses-c36/small-purses-c94/ashwood-m1/yellow-t14,0,6,0,32,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/ashwood-vegetable-tanned-leather-classic-8-card-billfold-wallet-brown-1211-vt-p2709,0,6,0,20,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16?page=4,0,6,0,25.166666666666668,0,0,0,0,0,0,0
/gift-accessories-c8?page=2,0,6,0,31.833333333333332,0,0,0,0,0,0,0
/handbags-c6/ashwood-c30/ashwood-micro-petite-leather-shoulder-bag-pannacotta-cream-61300-p2636,0,6,0,38.166666666666664,0,0,0,0,0,0,0
/handbags-c6/ashwood-c30/medium-leather-cross-body-bag-nut-62880-p4204,0,6,0,8.333333333333332,0,0,0,0,0,0,0
/handbags-c6/ashwood-c30/vintage-medium-leather-shoulder-bag-honey-g23-p3617,0,6,0,15.833333333333334,0,0,0,0,0,0,0
/handbags-c6/ashwood-c30/vintage-woven-classic-leather-crossbody-bag-dark-brown-d-70-p4233,0,6,0,40.666666666666664,0,0,0,0,0,0,0
/handbags-c6/ashwood-flap-over-leather-crossbody-bag-tan-z-75-p7013,0,6,0,6.666666666666667,0,0,0,0,0,0,0
/handbags-c6/ashwood-lichfield-collection-c192/ashwood-m1/cognac-t46,0,6,0,44,0,0,0,0,0,0,0
/handbags-c6/ashwood-m1/black-t1?page=6,1,6,0.16666666666666666,4.833333333333334,0,0,0,0,0,0,0
/handbags-c6/ashwood-two-section-leather-tote-bag-black-c-52-p5413,0,6,0,9.5,0,0,0,0,0,0,0
/handbags-c6/cross-body-bag-c87/ashwood-leather-luxury-crossbody-phone-bag-design-x-black-x-31-p8675,0,6,0,29.333333333333332,0,0,0,0,0,0,0
/handbags-c6/cross-body-bag-c87/luxury-small-leather-flight-bag-brandy-d-90-p8608,0,6,0,17.666666666666668,0,0,0,0,0,0,0
/handbags-c6/mustard-t75,0,6,0,62.666666666666664,0,0,0,0,0,0,0
/handbags-c6/the-bridge-c14/the-bridge-full-grain-italian-travel-messenger-brn-blue-ruthenium-054136-2f-6t-nh-p1978,0,6,0,21.5,0,0,0,0,0,0,0
/handbags-c6/the-bridge-c14/the-bridge-unisex-italian-medium-travel-messenger-bag-blue-00550341p-2k-p1899,0,6,0,6,0,0,0,0,0,0,0
/home-living-c65/decorative-ornaments-c193/elegant-ashwood-leather-tissue-box-with-magnetic-bottom-chestnut-lf-116-p8223,0,6,0,24,0,0,0,0,0,0,0
/home-living-c65/exquisite-ashwood-leather-jewelry-box-chestnut-tbz1uc703-p8564,0,6,0,11.166666666666666,0,0,0,0,0,0,0
/home-living-c65/fenland-m10,3,6,0.5,4.5,3,2,0.6666666666666666,11.333333333333334,29,0,0
/home-living-c65/leather-bean-bags-c70/ashwood-m1/beige-t70,0,6,0,23.166666666666668,0,0,0,0,0,0,0
/home-living-c65/leather-cushions-c69/camel-t50,0,6,0,63.5,0,0,0,0,0,0,0
/home-living-c65/leather-cushions-c69/pink-t9,0,6,0,11,0,0,0,0,0,0,0
/home-living-c65/leather-stools-c67/cognac-t46,0,6,0,15.166666666666666,0,0,0,0,0,0,0
/home-living-c65/leather-stools-c67/exquisite-real-leather-pommel-horsestool-chestnut-lf-171-p8182,0,6,0,20.5,0,0,0,0,0,0,0
/home-living-c65/leather-trunks-c163/orange-t8,1,6,0.16666666666666666,3.5,1,0,0,7,5,0,0
/home-living-c65/rugs-c68/white-t13,0,6,0,36,0,0,0,0,0,0,0
/home-living-c65/sheepskin-hot-water-bottle-cover-c168/natural-sheepskin-hot-water-bottle-cover-mink-brown-hw-bottle-cover-p4130,0,6,0,54.666666666666664,0,0,0,0,0,0,0
/january-sale-2024-c164/khaki-t66,0,6,0,8.833333333333332,0,0,0,0,0,0,0
/january-sale-2024-c164/orange-t8,0,6,0,8.166666666666668,0,0,0,0,0,0,0
/ladies-c3/14-card-rfid-protected-large-leather-purse-black-j-53-p5929,0,6,0,9.833333333333334,0,0,0,0,0,0,0
/ladies-c3/14-card-rfid-protected-xl-leather-purse-winter-sky-j-54-p5944,0,6,0,11.833333333333334,0,0,0,0,0,0,0
/ladies-c3/6-card-rfid-protected-zip-around-leather-purse-mandarin-j-57-p5968,0,6,0,8.333333333333332,0,0,0,0,0,0,0
/ladies-c3/accessories-c24/gloves-c102/ashwood-leather-gloves-with-suede-finger-detail-wine-175-p1678,0,6,0,7.5,0,0,0,0,0,0,0
/ladies-c3/ashwood-croc-print-leather-workbag-cognac-l-77-p6073,0,6,0,12.166666666666666,0,0,0,0,0,0,0
/ladies-c3/ashwood-leather-crossbody-smart-phone-bag-brown-d-99-p8418,0,6,0,11,0,0,0,0,0,0,0
/ladies-c3/ashwood-vintage-leather-trunk-brown-vin-22-p6086,0,6,0,13,0,0,0,0,0,0,0
/ladies-c3/ashwood-vintage-leather-trunk-navy-vin-22-p6087,0,6,0,11.5,0,0,0,0,0,0,0
/ladies-c3/ashwood-vintage-leather-trunk-tan-vin-22-p6089,0,6,0,6.666666666666667,0,0,0,0,0,0,0
/ladies-c3/ashwood-womens-zip-and-stitcch-detail-leather-gloves-red-896-p5887,0,6,0,6,0,0,0,0,0,0,0
/ladies-c3/ashwood-zip-top-leather-cross-body-bag-panna-cotta-sb-buckle-p6054,0,6,0,2,0,0,0,0,0,0,0
/ladies-c3/deals-for-her-c161/handbags-c203/olive-t55,0,6,0,15.5,0,0,0,0,0,0,0
/ladies-c3/fenland-sheepskin-winter-earmuffs-beige-fen-209-p7672,0,6,0,8.833333333333332,0,0,0,0,0,0,0
/ladies-c3/handbags-c10/ashwood-cambridge-style-saddlebag-black-dotty-p5315,0,6,0,8.833333333333332,0,0,0,0,0,0,0
/ladies-c3/handbags-c10/ashwood-m1/green-t6,0,6,0,3.3333333333333335,0,0,0,0,0,0,0
/ladies-c3/handbags-c10/vittoria-croc-print-leather-shoulder-bag-brandy-croc-mc4-p6842,0,6,0,6.333333333333333,0,0,0,0,0,0,0
/ladies-c3/leather-handbags-c10/ashwood-m1/one-size-t41?page=3,0,6,0,7.833333333333333,0,0,0,0,0,0,0
/ladies-c3/leather-handbags-c10/ashwood-medium-leather-shoulder-bag-black-t-83-p7514,1,6,0.16666666666666666,10.5,1,0,0,0,3,0,0
/ladies-c3/leather-handbags-c10/ashwood-modern-black-leather-shoulder-bag-63004-p8821,0,6,0,20.833333333333332,0,0,0,0,0,0,0
/ladies-c3/leather-handbags-c10/ashwood-real-leather-flapover-backpack-2-tone-tan-64257-p7937,0,6,0,14.833333333333334,0,0,0,0,0,0,0
/ladies-c3/leather-handbags-c10/ashwood-vintage-leather-backpack-mud-brown-tenbury-p8786,0,6,0,25.833333333333332,0,0,0,0,0,0,0
/ladies-c3/leather-handbags-c10/black-leather-shoulder-bag-with-polka-dot-print-pocket-ela-1128-p8826/s24879?cid=GBP&glCurrency=GBP&glCountry=GB,0,6,0,34.833333333333336,0,0,0,0,0,0,0
/ladies-c3/leather-handbags-c10/fenland-m10,2,6,0.3333333333333333,4.5,2,1,0.3333333333333333,70.5,24,0,0
/ladies-c3/leather-handbags-c10/zip-top-leather-crossbody-bag-black-t-89-p7525,0,6,0,20.5,0,0,0,0,0,0,0
/ladies-c3/leather-jackets-c9/ashwood-m1/cream-t4,0,6,0,3.5,0,0,0,0,0,0,0
/ladies-c3/leather-jackets-c9/ashwood-m1/green-t6,0,6,0,11.666666666666666,0,0,0,0,0,0,0
/ladies-c3/leather-jackets-c9/biker-styles-c78/leather-biker-jacket-black-aurora-p3069,0,6,0,13.666666666666666,0,0,0,0,0,0,0
/ladies-c3/leather-jackets-c9/biker-styles-c78/leather-biker-jacket-cognac-scarlett-p2484,0,6,0,4.666666666666666,0,0,0,0,0,0,0
/ladies-c3/leather-jackets-c9/bomber-styles-c90/size-8-t30,0,6,0,18.833333333333332,0,0,0,0,0,0,0
/ladies-c3/leather-jackets-c9/casual-styles-c124/ashwood-leather-jacket-taupe-aliona-p7765,0,6,0,2.666666666666667,0,0,0,0,2,0,0
/ladies-c3/leather-jackets-c9/casual-styles-c124/ladies-waterfall-front-leather-jacket-ink-blue-diva-p9146,0,6,0,23.333333333333332,0,0,0,0,0,0,0
/ladies-c3/leather-jackets-c9/casual-styles-c124/leather-jacket-navy-nap-isla-p3732,0,6,0,2.5,0,0,0,0,0,0,0
/ladies-c3/leather-jackets-c9/leather-jacket-navy-nap-marabelle-p1001,0,6,0,25.166666666666668,1,0,0,0,4,0,0
/ladies-c3/medium-vintage-wash-leather-travel-bag-black-g-32-p3806,0,6,0,12.5,0,0,0,0,0,0,0
/ladies-c3/navy-t49,0,6,0,9.166666666666666,0,0,0,0,0,0,0
/ladies-c3/sheepskin-fingerless-patch-mittens-grey-p734-p6676,0,6,0,6,0,0,0,0,0,0,0
/ladies-c3/sheepskin-jackets-c11/size-22-t37,0,6,0,30.833333333333332,0,0,0,0,0,0,0
/ladies-c3/sheepskin-jackets-c11/taupe-t57,1,6,0.16666666666666666,7.333333333333333,1,1,1,70,24,0,0
/ladies-c3/tab-small-zip-top-leather-cross-body-bag-olive-croc-p6636,0,6,0,2.666666666666667,0,0,0,0,0,0,0
/ladies-c3/womens-leather-shoulder-handbag-black-63790-p6509,0,6,0,31,0,0,0,0,0,0,0
/ladies-c3/womens-luxury-sheepskin-jacket-black-nc11-p5813,0,6,0,33.833333333333336,0,0,0,0,0,0,0
/luggage-c7/ashwood-hampstead-travel-range-c137/ashwood-m1,0,6,0,28.5,0,0,0,0,0,0,0
/luggage-c7/ashwood-stratford-travel-range-c136/ashwood-m1,0,6,0,27.5,0,0,0,0,0,0,0
/luggage-c7/ashwood-waxy-leather-messenger-laptop-bag-cognac-w-74-p5507,0,6,0,13.333333333333334,0,0,0,0,0,0,0
/luggage-c7/ashwood-westminster-travel-range-c144/ashwood-m1,0,6,0,6.166666666666667,0,0,0,0,0,0,0
/luggage-c7/holdall-c15/ashwood-m1/cognac-t46,1,6,0.16666666666666666,3,0,0,0,0,0,0,0
/luggage-c7/holdall-c15/ashwood-m1/one-size-t41,0,6,0,19.166666666666668,0,0,0,0,0,0,0
/luggage-c7/john-partridge-m37,0,6,0,10.166666666666666,0,0,0,0,0,0,0
/mens-c4/accessories-c27/ashwood-cow-waxy-leather-classic-3-card-bill-fold-and-coin-wallet-tan-1552-p2759,0,6,0,7.666666666666667,0,0,0,0,0,0,0
/mens-c4/ashwood-m1/whisky-t48,0,6,0,11.166666666666666,0,0,0,0,0,0,0
/mens-c4/deals-for-him-c162/monomoi-m52,0,6,0,1,0,0,0,0,0,0,0
/mens-c4/deals-for-him-c162/roxbike-m54/size-s-t16,0,6,0,9.833333333333334,0,0,0,0,0,0,0
/mens-c4/leather-classic-6-card-billfold-wallet-black-mud-fen-556-p7406,0,6,0,3.1666666666666665,0,0,0,0,0,0,0
/mens-c4/leather-jackets-c25/biker-styles-c97/mens-leather-biker-jacket-black-g-108-p7088,0,6,0,11.333333333333334,0,0,0,0,0,0,0
/mens-c4/leather-jackets-c25/biker-styles-c97/trapper-m33,1,6,0.16666666666666666,9.5,1,0,0,8,5,0,0
/mens-c4/leather-jackets-c25/blazer-styles-c98/cognac-t46,0,6,0,11.333333333333334,0,0,0,0,0,0,0
/mens-c4/leather-jackets-c25/gabicci-m55/size-xl-t19,0,6,0,9.5,0,0,0,0,0,0,0
/mens-c4/leather-jackets-c25?page=3,0,6,0,13.833333333333334,0,0,0,0,0,0,0
/mens-c4/leather-jackets-c25?page=5,0,6,0,15,0,0,0,0,0,0,0
/mens-c4/man-bags-briefcases-c12/leather-tablet-holder-and-a4-sleeve-section-chestnut-k-40-p7239,0,6,0,3.6666666666666665,0,0,0,0,0,0,0
/mens-c4/man-bags-briefcases-c12/mens-leather-washbag-black-vt-2080-p152,0,6,0,7,0,0,0,0,0,0,0
/mens-c4/man-bags-briefcases-c12/whisky-t48,0,6,0,19.333333333333332,0,0,0,0,0,0,0
/mens-c4/medium-vintage-wash-leather-travel-bag-brandy-g-32-p3911,0,6,0,13.333333333333334,0,0,0,0,0,0,0
/mens-c4/mens-leather-and-fabric-gloves-brown-708-p4420,0,6,0,19.333333333333332,0,0,0,0,0,0,0
/mens-c4/mens-leather-sheepskin-gloves-greyish-green-db-705-p6547,0,6,0,17.833333333333332,0,0,0,0,0,0,0
/mens-c4/mens-luxury-single-breasted-sheepskin-coat-brown-brissa-emiel-p6665,0,6,0,3.8333333333333335,0,0,0,0,0,0,0
/mens-c4/mens-waistcoats-c58/size-5xl-t29,0,6,0,13.333333333333334,0,0,0,0,0,0,0
/mens-c4/mens-waxy-leather-rfid-classic-6-card-billfold-wallet-brown-w-81-p5514,0,6,0,34.166666666666664,0,0,0,0,0,0,0
/mens-c4/sheepskin-jackets-c26/ashwood-m1/size-xl-t19,0,6,0,12,0,0,0,0,0,0,0
/new-products/teal-t74,0,6,0,8.666666666666668,0,0,0,0,0,0,0
/offers-c41/brampton-m25/cognac-t46,0,6,0,30.166666666666668,0,0,0,0,0,0,0
/sale/ladies-c3/ladies-jackets-coats-c181?page=7,0,6,0,7,0,0,0,0,0,0,0
/sale/ladies-c3/leather-handbags-c10/ashwood-m1/fuchsia-t85,0,6,0,44.833333333333336,0,0,0,0,0,0,0
/sale/ladies-c3/leather-jackets-c9/3-4-styles-c91/monomoi-m52/size-14-t33,0,6,0,4.5,0,0,0,0,0,0,0
/sale/ladies-c3/leather-jackets-c9/casual-styles-c124/yellow-t14,0,6,0,8,0,0,0,0,0,0,0
/sale/ladies-c3/leather-jackets-c9/estimo-m30/size-18-t35,0,6,0,18.666666666666668,0,0,0,0,0,0,0
/sale/ladies-c3/leather-jackets-c9/monomoi-m52,0,6,0,9.5,0,0,0,0,0,0,0
/sale/ladies-c3/leather-jackets-c9/size-16-t34?page=2,0,6,0,7.833333333333333,0,0,0,0,0,0,0
/sale/mens-c4/leather-jackets-c25/roxbike-m54/size-m-t17,0,6,0,6.166666666666667,0,0,0,0,0,0,0
/sale/sheepskin-fur-c5/ashwood-m1/size-20-t36,0,6,0,10.833333333333334,0,0,0,0,0,0,0
/sheepskin-fur-c5/ashwood-sheepskin-cushion-coal-p5643,0,6,0,5.666666666666667,0,0,0,0,0,0,0
/sheepskin-fur-c5/beige-t70,0,6,0,11.833333333333334,0,0,0,0,0,0,0
/sheepskin-fur-c5/blush-t97,0,6,0,46.333333333333336,0,0,0,0,0,0,0
/sheepskin-fur-c5/fenland-unisex-kids-sheepskin-booties-dusty-pink-cuties-p5711,0,6,0,18.666666666666668,0,0,0,0,0,0,0
/sheepskin-fur-c5/fenland-unisex-kids-sheepskin-booties-grey-cuties-p5712,0,6,0,44.333333333333336,0,0,0,0,0,0,0
/sheepskin-fur-c5/fenland-unisex-kids-sheepskin-booties-mustard-cuties-p5715,0,6,0,32.16666666666667,0,0,0,0,0,0,0
/sheepskin-fur-c5/indigo-t98,0,6,0,8.666666666666668,0,0,0,0,0,0,0
/sheepskin-fur-c5/ladies-sheepskin-jackets-c13/16-t34,0,6,0,13.5,0,0,0,0,0,0,0
/sheepskin-fur-c5/mens-sheepskin-jackets-c35/orange-t8,0,6,0,26.666666666666668,0,0,0,0,0,0,0
/sheepskin-fur-c5/sheepskin-gloves-c28/aubergine-t69,0,6,0,19.5,0,0,0,0,0,0,0
/sheepskin-fur-c5/sheepskin-hats-c56/ladies-vintage-curly-luxury-sheepskin-hat-brown-cream-lvcsh-p4163,0,6,0,4.666666666666666,0,0,0,0,0,0,0
/sheepskin-fur-c5/sheepskin-hot-water-bottle-cover-c167/fenland-curly-wool-hot-water-bottle-ivory-p7545,0,6,0,35,0,0,0,0,0,0,0
/the-bridge-m7/cream-t4,0,6,0,14,0,0,0,0,0,0,0
/weekly-deals-c164/gabicci-m55/one-size-t58,0,6,0,5.666666666666667,0,0,0,0,0,0,0
/ashwood-m1/brown-t3,0,5,0,14.4,0,0,0,0,0,0,0
/big-7-m60/black-t1,0,5,0,5,0,0,0,0,0,0,0
/big-7-m60/rust-t53,0,5,0,10.6,0,0,0,0,0,0,0
/blog/lets-talk-leather/,0,5,0,8.6,0,0,0,0,0,0,0
/blog/perfect-real-leather-jacket/,0,5,0,36.8,0,0,0,0,0,0,0
/buy-any-2-for-10-percent-off-t-c-s4790/ladies-c3/leather-jackets-c9/biker-styles-c78/size-20-t36,0,5,0,20.4,0,0,0,0,0,0,0
/buy-any-2-get-10-percent-off-applicable-for-products-not-on-sale-s4790/gift-accessories-c8/hats-c44/white-t13,0,5,0,26.8,0,0,0,0,0,0,0
/buy-any-2-get-10-percent-off-applicable-for-products-not-on-sale-s4790/gift-accessories-c8/watches-c166/mustard-t75,0,5,0,19.4,0,0,0,0,0,0,0
/buy-any-2-get-10-percent-off-applicable-for-products-not-on-sale-s4790/handbags-c6/shoulder-bag-c86/orange-t8,0,5,0,29.8,0,0,0,0,0,0,0
/buy-any-2-get-10-percent-off-applicable-for-products-not-on-sale-s4790/home-living-c65/leather-cushions-c69/fenland-m10/brown-t3,0,5,0,22.6,0,0,0,0,0,0,0
/buy-any-2-get-10-percent-off-applicable-for-products-not-on-sale-s4790/john-partridge-m37,0,5,0,27.2,0,0,0,0,0,0,0
/buy-any-2-get-10-percent-off-applicable-for-products-not-on-sale-s4790/ladies-c3/ladies-waistcoats-c47/taupe-t57,0,5,0,10.8,0,0,0,0,0,0,0
/buy-any-2-get-10-percent-off-applicable-for-products-not-on-sale-s4790/ladies-c3/purses-c22/ashwood-m1/burgundy-t59,0,5,0,18.4,0,0,0,0,0,0,0
/buy-any-2-get-10-percent-off-applicable-for-products-not-on-sale-s4790/ladies-c3/purses-c22/orange-t8,0,5,0,10.4,0,0,0,0,0,0,0
/buy-any-2-get-10-percent-off-applicable-for-products-not-on-sale-s4790/luggage-c7?page=17,0,5,0,10.4,0,0,0,0,0,0,0
/buy-any-2-get-10-percent-off-applicable-for-products-not-on-sale-s4790/mens-c4/leather-jackets-c25/bugatti-m51/size-l-t18,0,5,0,33.8,0,0,0,0,0,0,0
/buy-any-2-get-10-percent-off-applicable-for-products-not-on-sale-s4790/mens-c4/leather-jackets-c25/roxbike-m54/size-3xl-t27,0,5,0,4,0,0,0,0,0,0,0
/buy-any-2-get-10-percent-off-applicable-for-products-not-on-sale-s4790/mens-c4/leather-jackets-c25/size-xxl-t20?page=2,0,5,0,47.2,0,0,0,0,0,0,0
/fenland-m10/black-t1,1,5,0.2,10.2,1,0,0,0,4,0,0
/gift-accessories-c8/cleaning-products-c40/fenland-m10/one-size-t41,0,5,0,11.8,0,0,0,0,0,0,0
/gift-accessories-c8/cleaning-products-c40/neutral-t103,0,5,0,16.6,0,0,0,0,0,0,0
/gift-accessories-c8/collonil-m18,0,5,0,22.2,0,0,0,0,0,0,0
/gift-accessories-c8/fenland-m10/size-s-t16,0,5,0,12.2,0,0,0,0,0,0,0
/gift-accessories-c8/hats-c44/fenland-m10,0,5,0,9.4,0,0,0,0,0,0,0
/gift-accessories-c8/key-rings-c63/leather-key-ring-tan-5995-p7445,0,5,0,12.4,0,0,0,0,0,0,0
/gift-accessories-c8/leather-aprons-c198/ashwood-leather-apron-brown-apron-1-p6445,0,5,0,33.8,0,0,0,0,0,0,0
/gift-accessories-c8/lorenz-m17/s-t16,0,5,0,19.2,0,0,0,0,0,0,0
/gift-accessories-c8/mens-gloves-c37/ashwood-m1/tan-t25,0,5,0,20,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/ashwood-cow-waxy-leather-classic-6-card-id-coins-bill-fold-tab-wallet-tan-1553-p2761,0,5,0,15.6,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/ashwood-leather-oily-hunter-wallet-brown-1881-p2374,0,5,0,12.4,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/ashwood-vegetable-tanned-8-card-id-coins-zip-billfold-tab-leather-wallet-tan-1258-vt-p2795,0,5,0,17.8,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/fenland-m10/one-size-t41,0,5,0,3.4,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16/one-size-t58,0,5,0,16.2,0,0,0,0,0,0,0
/gift-accessories-c8/wallets-c16?page=2,0,5,0,42.2,0,0,0,0,0,0,0
/handbags-c6/ashwood-c30/large-vintage-leather-handbag-black-g29-p3630,0,5,0,25.4,0,0,0,0,0,0,0
/handbags-c6/ashwood-c30/medium-leather-tote-bag-black-60252-p2489,0,5,0,23.6,0,0,0,0,0,0,0
/handbags-c6/ashwood-c30/medium-vintage-leather-handbag-black-g26-p3622,0,5,0,3.6,0,0,0,0,0,0,0
/handbags-c6/ashwood-c30/medium-vintage-leather-handbag-brandy-g26-p3623,0,5,0,5.4,0,0,0,0,0,0,0
/handbags-c6/ashwood-c30/mini-leather-shoulder-bag-tan-17028-p3469,0,5,0,25.6,0,0,0,0,2,0,0
/handbags-c6/ashwood-c30/vegetable-tanned-leather-bag-chestnut-v-22-p3831,1,5,0.2,5.8,1,0,0,0,3,0,0
/handbags-c6/ashwood-c30/vegetable-tanned-small-leather-shoulder-bag-chestnut-v-27-p3846,0,5,0,9.2,0,0,0,0,0,0,0
/handbags-c6/ashwood-leather-crossbody-smart-phone-bag-black-z-71-p6995,1,5,0.2,5.4,1,1,1,9,5,0,0
/handbags-c6/ashwood-m1/teal-t74,1,5,0.2,24,1,1,1,38,6,0,0
/handbags-c6/ashwood-m1?page=11,0,5,0,14.2,0,0,0,0,0,0,0
/handbags-c6/ashwood-m1?page=3,0,5,0,8,0,0,0,0,0,0,0
/handbags-c6/cross-body-bag-c87/ashwood-leather-exquisite-crossbody-bag-navy-x-33-p8687,0,5,0,6.6,0,0,0,0,0,0,0
/handbags-c6/cross-body-bag-c87/ashwood-leather-exquisite-crossbody-bag-wood-rose-x-33-p8694,0,5,0,10,0,0,0,0,0,0,0
/handbags-c6/marta-ponti-m38/one-size-t58,0,5,0,12.8,0,0,0,0,0,0,0
/handbags-c6/shopper-bag-c83/the-bridge-m7/green-t6,0,5,0,39.2,0,0,0,0,0,0,0
/handbags-c6/summer-21-collection-c179/ashwood-m1/tan-t25,0,5,0,9.4,0,0,0,0,0,0,0
/handbags-c6/the-bridge-c14/the-bridge-italian-medium-flight-bag-royal-blue-gunmetal-052025-3d-3m-nh-p1962,0,5,0,20.8,0,0,0,0,0,0,0
/handbags-c6/the-bridge-m7?page=2,0,5,0,20.8,0,0,0,0,0,0,0
/home-living-c65/ashwood-leather-patchwork-hide-stool-small-multi-ki-014-p5755,0,5,0,31.8,1,0,0,4,5,0,0
/home-living-c65/ashwood-ts-collection-c189/ashwood-m1/tan-t25,0,5,0,20,0,0,0,0,0,0,0
/home-living-c65/decorative-ornaments-c193/stylish-and-functional-ashwood-genuine-leather-bin-for-office-home-chestnut-lf-137-p8210/s23942?cid=GBP&glCurrency=GBP&glCountry=GB,0,5,0,38.2,0,0,0,0,0,0,0
/home-living-c65/leather-decorative-home-accessories-box-tan-agc-35-p7820,0,5,0,4.2,0,0,0,0,0,0,0
/home-living-c65/sheepskin-hot-water-bottle-cover-c168/ashwood-m1/white-t13,0,5,0,40.8,0,0,0,0,0,0,0
/january-sale-2024-c164/brampton-m25/size-14-t33,0,5,0,3.4,0,0,0,0,0,0,0
/january-sale-2024-c164/fenland-m10/black-t1,0,5,0,16.4,0,0,0,0,0,0,0
/january-sale-2024-c164/purple-t10,0,5,0,22,0,0,0,0,0,0,0
/ladies-c3/12-card-rfid-protected-leather-purse-peach-whip-j-56-p5960,0,5,0,8.6,0,0,0,0,0,0,0
/ladies-c3/14-card-rfid-protected-large-leather-purse-blue-atoll-j-53-p5930,0,5,0,16.8,0,0,0,0,0,0,0
/ladies-c3/3-4-length-toscana-suede-leather-coat-gray-5055-p6279,0,5,0,10,0,0,0,0,0,0,0
/ladies-c3/6-card-rfid-protected-zip-around-leather-purse-navy-s-5-p6730,0,5,0,13,0,0,0,0,0,0,0
/ladies-c3/accessories-c24/fenland-m10,0,5,0,8.4,0,0,0,0,0,0,0
/ladies-c3/ashwood-large-leather-holdall-black-t-77-p6759,0,5,0,9,0,0,0,0,4,0,0
/ladies-c3/ashwood-leather-gloves-dark-brown-401-p1697,0,5,0,48.8,0,0,0,0,0,0,0
/ladies-c3/ashwood-leather-jacket-tan-poppy-p473,0,5,0,6,0,0,0,0,0,0,0
/ladies-c3/ashwood-leather-make-up-bag-gold-philippa-p6208,0,5,0,6.4,0,0,0,0,0,0,0
/ladies-c3/ashwood-leather-trinket-box-red-vin-11-p6080,0,5,0,13,0,0,0,0,0,0,0
/ladies-c3/ashwood-single-australian-sheepskin-rug-wolf-tip-p6302,0,5,0,15.8,0,0,0,0,0,0,0
/ladies-c3/ashwood-womens-leather-tote-bag-navy-v-30-p5293,0,5,0,22.8,0,0,0,0,0,0,0
/ladies-c3/deals-for-her-c161/coats-jackets-c202/oxblood-t78,0,5,0,14,0,0,0,0,0,0,0
/ladies-c3/gabicci-m55/black-t1,0,5,0,14.2,0,0,0,0,0,0,0
/ladies-c3/handbags-c10/ashwood-m1/grey-t7,0,5,0,7.6,0,0,0,0,0,0,0
